1.957605 7.910233 -6.904768 -19.872362 -29504.310547
1.967421 7.993020 -6.813642 -19.849314 -29573.580078
2.080767 8.063812 -6.830473 -19.843523 -29859.392578
2.089090 8.055686 -7.025697 -19.759438 -29900.701172
2.122769 8.133565 -6.858473 -19.731186 -30080.173828
2.297654 8.080236 -6.776691 -19.719875 -31488.300781
2.232328 8.045666 -6.736519 -19.746563 -30819.316406
2.094301 8.083767 -6.669103 -20.001028 -29897.203125
2.250286 8.204471 -6.722385 -19.927904 -30981.218750
2.219202 8.040231 -6.736263 -20.032911 -30712.097656
2.306771 7.980749 -6.533588 -19.889612 -31661.710938
2.166409 8.112977 -6.383286 -19.971340 -30303.000000
2.279390 8.152545 -6.318616 -19.944859 -31287.289062
2.377775 7.996243 -6.331919 -20.035284 -32729.179688
2.453010 8.070265 -6.183828 -19.833607 -33949.195312
2.481299 8.084238 -6.150105 -19.851141 -34529.468750
2.587548 8.086953 -6.250060 -20.002853 -37327.781250
2.687193 7.998118 -6.298960 -19.803095 -40630.519531
2.687193 8.103883 -6.183800 -19.967144 -40539.515625
2.764470 8.147977 -6.266265 -19.969076 -43563.300781
2.764470 8.295119 -6.330827 -19.939445 -43040.296875
2.663293 8.288755 -6.437645 -20.000387 -39305.925781
2.628795 8.229944 -6.411214 -20.171963 -38473.468750
2.775366 8.192425 -6.357547 -20.103516 -43249.628906
2.775366 8.102027 -6.308440 -20.100687 -42455.769531
2.862596 8.070988 -6.278006 -20.006428 -582616751331445390151428079616.000000
2.846480 8.113613 -6.170162 -19.801176 -444319.406250
2.892113 8.093313 -6.107955 -19.941538 -729406175406435237843959808.000000
2.806485 8.093313 -6.052726 -19.950075 -58517.058594
2.828414 8.025651 -6.105983 -19.981831 -4693101056.000000
2.828414 8.008757 -6.083193 -19.992111 -12823501035536384.000000
2.653523 8.061851 -6.002188 -20.045641 -39510.527344
2.560256 7.897970 -6.135140 -20.031651 -36903.972656
2.549755 7.941392 -6.093467 -19.961060 -36477.234375
2.578625 7.887288 -6.149269 -19.948807 -37391.968750
2.622983 7.961464 -6.255339 -20.010508 -38690.160156
2.438183 7.973397 -6.194818 -19.795887 -33739.191406
2.476417 7.889512 -6.210904 -19.664614 -34559.828125
2.412959 7.907635 -6.075078 -19.787100 -33317.660156
2.575156 7.878508 -5.924999 -19.730549 -37111.437500
2.510294 7.818440 -5.613664 -19.850595 -35545.023438
2.482853 7.757759 -5.590113 -19.794699 -34933.929688
2.567416 7.906376 -5.644773 -19.658697 -36767.488281
2.374161 8.016529 -5.615589 -19.726847 -32541.662109
2.475842 8.113867 -5.784424 -19.517702 -34187.019531
2.536684 8.206806 -5.853697 -19.539377 -35413.957031
2.780078 8.234371 -5.987035 -19.719437 -43535.050781
2.713319 8.281801 -6.113858 -19.759668 -40783.437500
2.798438 8.314240 -6.164860 -19.685877 -44045.554688
2.635254 8.357869 -6.145108 -19.846079 -38075.640625
2.529521 8.191113 -6.006412 -19.814241 -35458.453125
2.576652 8.272459 -5.939230 -19.903145 -36590.101562
2.562635 8.323098 -5.820905 -19.815693 -36067.746094
2.644598 8.343569 -5.790084 -19.865643 -38383.695312
2.633181 8.308707 -5.747523 -19.742485 -37981.304688
2.611149 8.096396 -5.748991 -19.741066 -37745.730469
2.659185 7.898909 -5.955949 -19.709427 -39737.152344
2.797603 7.788023 -5.842470 -19.528290 -45685.500000
2.616615 7.689011 -5.686128 -19.528879 -38588.039062
2.608509 7.528017 -5.854975 -19.490816 -38662.226562
2.597781 7.650993 -5.802305 -19.518269 -38062.761719
2.480694 7.735084 -5.712510 -19.430508 -34704.328125
2.474779 7.573339 -5.837008 -19.484982 -34825.285156
2.412791 7.501454 -5.928093 -19.532543 -33605.097656
2.321473 7.447304 -5.766589 -19.453960 -32031.269531
2.232750 7.260067 -5.820669 -19.387808 -30934.587891
2.098236 7.176076 -5.924792 -19.334194 -29758.074219
2.057285 7.200603 -5.889410 -19.395527 -29530.955078
1.917883 7.213259 -5.900644 -19.307138 -29187.275391
1.929904 7.258596 -6.004026 -19.240541 -29243.873047
2.078032 7.449832 -6.013898 -19.189783 -29733.699219
2.159201 7.437872 -6.056650 -19.165377 -30214.458984
2.276658 7.535455 -5.955516 -19.308773 -31350.074219
2.339188 7.612348 -6.145308 -19.292068 -32153.416016
2.461282 7.600703 -6.092374 -19.377604 -34428.996094
2.209786 7.582653 -5.982434 -19.296577 -30630.587891
2.164516 7.545295 -6.101163 -19.321262 -30257.423828
2.197020 7.507497 -6.011506 -19.203434 -30519.195312
2.075813 7.580854 -5.705174 -19.453884 -29733.058594
2.088101 7.671100 -5.618891 -19.456671 -29818.960938
2.144874 7.761445 -5.623675 -19.642660 -30132.306641
2.164961 7.763553 -5.464498 -19.579144 -30271.966797
2.143640 7.647792 -5.549179 -19.676535 -30106.148438
2.068460 7.671170 -5.517179 -19.564863 -29719.740234
2.223454 7.775099 -5.557320 -19.636545 -30753.119141
2.271616 7.739860 -5.578514 -19.587492 -31260.111328
2.326773 7.610219 -5.377252 -19.512075 -32020.664062
2.354484 7.504930 -5.360569 -19.473339 -32510.593750
2.532223 7.590856 -5.301400 -19.492512 -36225.484375
2.575929 7.616170 -5.407468 -19.460915 -37397.203125
2.611381 7.629061 -5.449671 -19.443369 -38460.054688
2.589252 7.656199 -5.387914 -19.589777 -37831.750000
2.680829 7.501744 -5.310196 -19.569401 -41427.128906
2.773644 7.668509 -5.235566 -19.527769 -44908.113281
2.734603 7.695703 -5.253038 -19.563110 -43042.187500
2.734603 7.656559 -5.169842 -19.599380 -43222.363281
2.617194 7.606861 -5.178420 -19.573086 -38817.578125
2.637198 7.519732 -5.222732 -19.602715 -39759.378906
2.661569 7.405128 -5.278739 -19.530870 -40903.417969
2.784199 7.225613 -5.360993 -19.596777 -12737585348608.000000
2.785331 7.206563 -5.097824 -19.463428 -104695.703125
2.785331 7.157252 -5.239077 -19.323011 -80271.437500
2.738520 7.100177 -5.357697 -19.318565 -44905.734375
2.776668 7.006293 -5.430658 -19.351746 -139830.218750
2.493750 6.934024 -5.400958 -19.355906 -36253.460938
2.403937 7.014439 -5.481431 -19.464417 -33949.335938
2.275379 7.006008 -5.628566 -19.556652 -31640.314453
2.286885 7.039047 -5.723924 -19.389095 -31751.960938
2.513504 6.973557 -5.657435 -19.306452 -36715.039062
2.682394 6.940638 -5.720442 -19.365654 -43023.140625
2.506224 6.869732 -5.703959 -19.254564 -36666.597656
2.666353 6.897848 -5.591288 -19.367781 -42457.863281
2.666353 6.947301 -5.552304 -19.225197 -42122.765625
2.724784 6.990945 -5.575609 -19.284306 -44659.785156
2.839567 6.894323 -5.562574 -19.335032 nan
2.839567 6.894323 -5.562574 -19.335032 nan
2.839567 6.894323 -5.562574 -19.335032 nan
2.806853 6.894323 -5.562574 -19.335032 -5873759015402999906304.000000
2.701340 6.924149 -5.536170 -19.275610 -43816.019531
2.691791 6.977195 -5.370686 -19.184559 -43067.261719
2.668859 6.997366 -5.545934 -19.409767 -42296.304688
2.820124 6.921994 -5.639777 -19.433136 -inf
2.704866 6.921994 -5.639777 -19.223324 -43918.292969
2.709699 6.857969 -5.824780 -19.376390 -44135.695312
2.604523 6.934896 -5.770039 -19.414360 -39921.960938
2.736612 6.865701 -5.793042 -19.296089 -44018.269531
2.736612 6.839869 -5.750710 -19.264811 -44237.097656
2.736612 6.765426 -6.013689 -19.299135 -44318.402344
2.705339 6.799345 -5.984409 -19.107965 -44230.078125
2.683357 6.903145 -6.022050 -19.042915 -42779.472656
2.489933 6.894193 -6.017510 -18.869015 -35886.839844
2.340873 6.950816 -6.038628 -18.818819 -32521.400391
2.246471 7.081485 -6.077463 -18.799437 -31073.646484
2.359317 7.062573 -6.138220 -18.920179 -32782.722656
2.286269 6.863921 -6.213830 -18.905872 -31735.546875
2.223825 6.895818 -6.135272 -18.747643 -30864.708984
2.294275 6.758217 -6.159422 -18.728424 -31881.552734
2.277248 6.577825 -6.099181 -18.708496 -31738.189453
2.229621 6.706828 -6.092941 -18.770824 -31009.226562
2.163034 6.742527 -6.042736 -18.759848 -30260.970703
2.057127 6.823953 -6.065099 -18.790314 -29489.349609
2.058353 6.913414 -6.027036 -18.818401 -29517.609375
2.153242 6.888637 -6.020370 -18.959293 -30164.386719
2.109831 6.939481 -5.974842 -18.903675 -29823.931641
2.042474 6.956949 -5.962363 -18.960773 -29437.675781
1.948461 7.014750 -5.983629 -18.890053 -29198.183594
2.141777 7.111290 -6.098711 -19.094143 -30066.271484
2.097931 7.060266 -5.825820 -19.133059 -29749.822266
2.094633 7.125221 -5.778648 -19.261753 -29731.853516
2.067384 6.807300 -5.696886 -19.205950 -29510.658203
2.111708 6.797994 -5.544346 -19.264431 -29821.291016
2.054148 6.691088 -5.625993 -19.243830 -29406.210938
1.942603 6.487757 -5.634284 -19.349113 -28816.003906
1.912393 6.463796 -5.366408 -19.301107 -28731.160156
2.030090 6.436551 -5.430684 -19.314499 -29209.794922
1.961655 6.377133 -5.530453 -19.444525 -28829.740234
1.787963 6.450996 -5.556345 -19.462418 -28600.027344
1.826880 6.635322 -5.610904 -19.551485 -28695.388672
1.876979 6.681015 -5.637636 -19.676054 -28717.949219
1.742849 6.814960 -5.567746 -19.684464 -28911.125000
1.677927 6.781577 -5.497610 -19.626862 -29090.943359
1.591126 6.837706 -5.551317 -19.577515 -29546.371094
1.649287 6.993052 -5.571815 -19.648701 -29417.029297
1.538334 7.074053 -5.678357 -19.518303 -30150.689453
1.518521 7.018333 -5.620355 -19.568615 -30178.931641
1.417835 6.981863 -5.667728 -19.430670 -30887.203125
1.515181 6.838821 -5.687358 -19.394175 -30057.230469
1.528495 6.907539 -5.461921 -19.292658 -30114.652344
1.627210 7.024873 -5.529943 -19.428886 -29649.841797
1.663592 7.007995 -5.457719 -19.349754 -29500.939453
1.709466 7.023965 -5.569647 -19.383270 -29324.289062
1.776199 6.996752 -5.729159 -19.423479 -29091.849609
1.718709 7.119860 -5.772577 -19.298107 -29425.041016
1.691124 7.075963 -5.737712 -19.215164 -29517.599609
1.621834 7.085563 -5.820884 -19.274046 -29815.007812
1.614721 7.145229 -5.683899 -19.295521 -29914.736328
1.673361 6.971853 -5.571795 -19.324991 -29429.478516
1.613728 7.005828 -5.582745 -19.433722 -29691.080078
1.622313 7.007235 -5.652860 -19.528158 -29607.146484
1.662797 6.914221 -5.638591 -19.733299 -29241.779297
1.672320 6.793308 -5.690060 -19.672525 -29103.824219
1.488520 6.801343 -5.699150 -19.661730 -30050.169922
1.647477 6.879998 -5.861969 -19.587393 -29324.007812
1.671978 6.869926 -5.957904 -19.446665 -29270.390625
1.678185 6.873738 -5.823575 -19.205629 -29350.964844
1.548247 6.999623 -5.617055 -19.120750 -30196.410156
1.706252 6.960313 -5.534296 -19.060574 -29402.609375
1.576891 6.988475 -5.558564 -19.039900 -30055.689453
1.577340 6.985286 -5.483131 -18.796473 -30174.312500
1.524771 7.108797 -5.668365 -18.794052 -30664.359375
1.633357 6.907600 -5.756758 -18.758480 -29791.283203
1.489889 7.036411 -5.580194 -18.535864 -30949.716797
1.580334 6.996829 -5.446083 -18.304333 -30439.722656
1.773028 6.961854 -5.440470 -18.187269 -29564.037109
1.575524 7.105601 -5.313791 -18.170736 -30700.927734
1.620194 7.053699 -5.489246 -18.168560 -30361.841797
1.716934 6.978394 -5.503751 -18.295952 -29729.433594
1.583356 6.955681 -5.536629 -18.365225 -30330.578125
1.381028 6.870341 -5.557739 -18.307819 -31656.333984
1.308497 6.765691 -5.554032 -18.288212 -32099.775391
1.503214 6.886011 -5.675489 -18.253613 -30806.289062
1.287842 6.795154 -5.453601 -18.282091 -32326.912109
1.406122 6.676489 -5.369990 -18.324127 -31158.646484
1.428921 6.515515 -5.300479 -18.321117 -30754.183594
1.381431 6.482389 -5.289694 -18.377956 -31027.015625
1.246840 6.471790 -5.183815 -18.378710 -32111.011719
1.191108 6.570912 -5.358877 -18.470900 -32704.380859
1.113650 6.493777 -5.270753 -18.451162 -33305.351562
1.188762 6.478920 -5.327255 -18.502214 -32561.097656
1.325540 6.677708 -5.310171 -18.541077 -31669.707031
1.322500 6.598672 -5.324350 -18.268957 -31734.748047
1.390369 6.545426 -5.273914 -18.272261 -31112.591797
1.437263 6.500250 -5.201899 -18.149763 -30767.333984
1.373006 6.534440 -5.216733 -18.420221 -31145.744141
1.303965 6.565279 -5.120237 -18.423132 -31745.830078
1.376973 6.636605 -5.012491 -18.310671 -31332.718750
1.383516 6.646981 -5.022356 -18.168882 -31381.482422
1.312610 6.646541 -5.060863 -18.079674 -32009.943359
1.392669 6.744688 -5.110841 -18.073359 -31519.058594
1.224399 6.724965 -4.936028 -18.062349 -32916.585938
1.397690 6.532830 -4.942029 -18.088568 -31145.062500
1.550391 6.544596 -4.876709 -18.105824 -30108.464844
1.427840 6.421909 -4.974840 -18.240643 -30670.578125
1.530307 6.362907 -4.896280 -18.267921 -29899.335938
1.486347 6.349328 -5.062375 -18.446367 -30063.730469
1.540524 6.524748 -4.994202 -18.416092 -29981.281250
1.517014 6.532833 -4.978495 -18.319824 -30184.677734
1.469854 6.411346 -4.894637 -18.190851 -30389.498047
1.484608 6.466302 -4.789236 -18.133404 -30399.910156
1.401936 6.678812 -4.653336 -18.044340 -31364.687500
1.371710 6.671315 -4.636065 -18.159288 -31519.794922
1.402968 6.692215 -4.656239 -18.196257 -31286.033203
1.296789 6.661865 -4.756222 -18.377554 -31985.589844
1.278599 6.594262 -4.610954 -18.429983 -32003.068359
1.507903 6.505351 -4.726090 -18.445778 -30140.638672
1.415925 6.655725 -4.705913 -18.579798 -30913.728516
1.355129 6.604364 -4.761286 -18.542105 -31323.773438
1.343905 6.393511 -4.842975 -18.518749 -31109.982422
1.310605 6.031069 -4.881956 -18.477934 -30858.923828
1.118366 6.001069 -4.929123 -18.648590 -32371.853516
1.045868 6.005243 -4.852647 -18.618235 -33069.886719
1.173575 6.051660 -4.743332 -18.544100 -32007.779297
1.281872 5.985566 -4.715163 -18.553305 -30983.566406
1.271249 6.045391 -4.862016 -18.399771 -31237.566406
1.339831 5.990973 -4.946809 -18.340187 -30642.777344
1.223719 5.927157 -4.919868 -18.154652 -31585.505859
1.143815 5.985109 -4.892238 -18.114473 -32404.486328
1.239985 5.975767 -4.769452 -18.151930 -31523.369141
1.125126 5.917550 -4.781968 -18.105680 -32470.888672
1.088638 6.016313 -4.857319 -18.138498 -32950.089844
1.071361 6.107441 -4.780196 -18.268343 -33186.246094
0.994285 6.003428 -4.901098 -18.390051 -33686.667969
0.995323 5.907352 -5.035495 -18.354973 -33541.273438
0.915964 5.964181 -5.095694 -18.270844 -34458.589844
0.823874 5.938487 -5.058155 -18.339447 -35299.152344
0.874342 5.935875 -5.131907 -18.316179 -34801.105469
0.889588 5.817692 -5.136597 -18.326527 -34450.484375
0.980273 5.675643 -5.156154 -18.330156 -33328.941406
1.214791 5.803250 -5.197692 -18.315409 -31388.783203
1.224326 5.691707 -5.290677 -18.384783 -31106.484375
1.380539 5.644296 -5.325249 -18.472651 -29799.648438
1.457216 5.551819 -5.328380 -18.698299 -29101.751953
1.429074 5.626883 -5.288799 -18.656019 -29381.093750
1.345448 5.581065 -5.260609 -18.651176 -29883.589844
1.394035 5.501161 -5.354254 -18.715261 -29420.144531
1.463094 5.295038 -5.435375 -18.640972 -28781.218750
1.453773 5.274710 -5.359169 -18.655617 -28802.429688
1.437311 5.368399 -5.235630 -18.518337 -29059.578125
1.427601 5.387600 -5.408399 -18.410360 -29184.068359
1.489044 5.326771 -5.427852 -18.302210 -28802.984375
1.340094 5.422221 -5.169402 -18.174929 -29908.730469
1.256492 5.288191 -5.104308 -18.282242 -30302.457031
1.144341 5.332820 -5.243474 -18.328072 -31281.000000
1.237773 5.309047 -5.110227 -18.341335 -30455.312500
1.380401 5.289928 -4.979283 -18.355213 -29375.919922
1.430347 5.216317 -5.060941 -18.352818 -28972.238281
1.451586 5.254549 -5.132926 -18.325338 -28908.033203
1.319402 5.335263 -5.021124 -18.421391 -29832.644531
1.364303 5.205516 -4.830876 -18.414785 -29347.646484
1.323398 5.187976 -4.890711 -18.433928 -29598.546875
1.485201 5.063385 -4.823975 -18.324341 -28501.417969
1.558575 5.074568 -5.007955 -18.295593 -28207.603516
1.623141 4.991812 -5.055010 -18.313580 -27925.759766
1.354298 4.943415 -5.050779 -18.098085 -29192.066406
1.551776 4.888796 -5.028447 -18.116201 -28091.275391
1.263366 4.978163 -5.030680 -18.079367 -29894.035156
1.227694 4.959088 -5.009213 -18.026917 -30165.111328
1.268776 4.851766 -5.054708 -18.026581 -29697.710938
1.172595 4.862379 -4.950295 -17.896675 -30525.619141
1.379166 4.797843 -4.921715 -17.966217 -28890.957031
1.424806 4.907222 -4.875395 -17.882513 -28787.308594
1.303550 4.900879 -4.861043 -18.019043 -29512.607422
1.375613 4.981210 -4.851947 -17.944431 -29159.251953
1.374279 5.077830 -4.868902 -17.966375 -29287.744141
1.343348 5.065097 -4.891216 -17.962133 -29480.275391
1.315867 5.038615 -4.913212 -18.024143 -29612.142578
1.495406 5.018012 -5.030462 -17.958475 -28523.527344
1.591577 5.120140 -5.204920 -17.973066 -28239.423828
1.383419 5.274343 -5.135414 -18.125496 -29428.472656
1.110803 5.220855 -5.063879 -18.203402 -31463.566406
1.265248 5.184766 -5.154859 -18.345234 -30061.759766
1.205459 5.154104 -5.161567 -18.419678 -30461.494141
1.267467 5.257817 -5.118233 -18.471283 -30094.152344
1.056801 5.275143 -5.234895 -18.431896 -31931.818359
1.084065 5.222370 -5.368474 -18.280977 -31672.810547
1.013699 5.116120 -5.277597 -18.436075 -32088.472656
1.034320 5.148841 -5.061568 -18.406553 -31957.707031
0.922150 5.090650 -4.828616 -18.441305 -32917.730469
0.941808 5.014627 -4.521426 -18.348829 -32648.501953
0.939515 4.875961 -4.563962 -18.286005 -32484.220703
0.855269 4.884531 -4.399077 -18.188042 -33361.531250
0.943577 4.883461 -4.444234 -18.136953 -32520.074219
1.016039 4.703365 -4.316962 -18.101604 -31573.503906
0.915339 4.692374 -4.501243 -18.053276 -32531.160156
0.761943 4.724012 -4.468154 -18.008602 -34121.460938
0.798527 4.731823 -4.446884 -18.066208 -33740.019531
0.737530 4.829652 -4.501947 -18.000250 -34542.078125
0.620489 4.689580 -4.498212 -17.989826 -35520.796875
0.841684 4.553154 -4.639507 -17.903412 -33098.406250
0.610269 4.582900 -4.375245 -17.773470 -35547.113281
0.676601 4.657233 -4.423322 -17.802624 -34973.296875
0.767259 4.622716 -4.409242 -17.808100 -33992.000000
0.841493 4.683705 -4.386432 -17.700405 -33393.316406
0.750783 4.727131 -4.350515 -17.738791 -34357.707031
0.634956 4.779464 -4.296630 -17.662294 -35662.261719
0.694282 4.772825 -4.185237 -17.744682 -35003.421875
0.790997 4.882679 -4.046893 -17.973488 -34093.375000
0.736516 4.926862 -4.059731 -17.909002 -34746.457031
0.816728 4.956373 -4.169435 -17.905468 -33986.226562
0.894881 4.923980 -4.388548 -17.857359 -33182.410156
0.754221 4.760280 -4.499588 -17.847784 -34329.292969
0.718328 4.662522 -4.333402 -17.647480 -34623.273438
0.692380 4.714978 -4.313477 -17.614819 -34988.914062
0.594225 4.673248 -4.183981 -17.748829 -35867.496094
0.662398 4.418834 -4.208160 -17.648903 -34796.609375
0.772183 4.455605 -4.033751 -17.571899 -33769.140625
0.755237 4.353051 -3.999806 -17.764069 -33695.320312
0.669422 4.385693 -4.012203 -17.957293 -34543.000000
0.644213 4.391475 -3.900138 -17.954908 -34810.457031
0.634657 4.399041 -3.818632 -17.861769 -34957.226562
0.754186 4.382203 -3.830104 -17.777088 -33745.015625
0.648468 4.341790 -3.870224 -17.702478 -34788.972656
0.655659 4.431292 -3.950289 -17.731207 -34848.242188
0.421475 4.485980 -3.989182 -17.666523 -37381.921875
0.443557 4.581093 -3.938049 -17.633562 -37321.207031
0.495669 4.509047 -4.142705 -17.610806 -36678.652344
0.389999 4.474581 -4.035934 -17.503633 -37757.917969
0.248177 4.340407 -4.025634 -17.612921 -38949.558594
0.291401 4.433964 -4.087018 -17.538124 -38689.136719
0.282401 4.375282 -3.891777 -17.492514 -38703.773438
0.246947 4.453578 -3.795988 -17.415709 -39220.550781
0.105932 4.520266 -3.823539 -17.443699 -40727.347656
0.061665 4.517978 -3.812894 -17.469683 -41148.585938
-0.006284 4.459783 -3.853118 -17.638372 -41653.351562
-0.092324 4.502208 -4.019146 -17.739075 -42504.445312
-0.064079 4.470790 -4.069560 -17.871916 -42137.632812
-0.236160 4.394127 -4.100514 -17.891537 -43635.531250
-0.009631 4.427738 -3.951667 -17.882668 -41543.378906
0.061907 4.353319 -3.859025 -18.006222 -40683.804688
-0.132078 4.206567 -3.789851 -17.971340 -42362.804688
-0.200714 4.132496 -3.803051 -17.944487 -42914.316406
-0.264070 4.219438 -3.682517 -17.975605 -43612.429688
-0.256313 4.218565 -3.844247 -18.127560 -43490.066406
-0.416375 4.325129 -3.745407 -17.936707 -45138.402344
-0.398708 4.297278 -3.697374 -17.971800 -44933.070312
-0.393553 4.218057 -3.511548 -17.934635 -44790.605469
-0.602485 4.198285 -3.446913 -17.852846 -46581.953125
-0.595070 4.062808 -3.257375 -17.893606 -46330.078125
-0.547974 4.137585 -3.255450 -17.965504 -46008.628906
-0.596007 4.139866 -3.307439 -17.989841 -46408.363281
