-1.573403 10.141644 1.251904 -17.474216 -60017.101562
-1.580860 10.230985 1.264649 -17.430511 -60204.328125
-1.558835 10.335036 1.140973 -17.403467 -60278.023438
-1.460531 10.505348 1.122298 -17.376673 -60379.660156
-1.367421 10.563260 1.244490 -17.411819 -60657.527344
-1.334663 10.563260 1.205252 -17.385452 -60463.789062
-1.349129 10.476974 1.276158 -17.489536 -59797.015625
-1.301600 10.518864 1.247030 -17.355045 -59882.679688
-1.320065 10.428802 1.162370 -17.305016 -59633.625000
-1.259451 10.472242 1.209206 -17.286398 -59544.320312
-1.239044 10.455912 1.236043 -17.314030 -59396.121094
-1.167293 10.395527 1.380471 -17.422003 -58894.242188
-0.986717 10.499786 1.309355 -17.261326 -58521.085938
-0.868637 10.499786 1.387484 -17.445276 -57841.785156
-0.944932 10.472871 1.328119 -17.461880 -58065.867188
-0.966034 10.475296 1.223563 -17.440428 -58151.175781
-1.066892 10.454128 1.576502 -17.321123 -58766.007812
-0.946686 10.463918 1.501235 -17.189564 -58337.890625
-0.909099 10.417485 1.537208 -17.165432 -58052.308594
-0.720863 10.479957 1.502357 -17.364891 -57143.789062
-0.792832 10.575727 1.427043 -17.418840 -58001.691406
-1.016650 10.575727 1.497089 -17.424650 -59216.523438
-1.151183 10.575727 1.489932 -17.503265 -59938.058594
-1.008343 10.566707 1.496740 -17.547621 -58968.816406
-1.108811 10.402346 1.356172 -17.764620 -58380.355469
-1.095854 10.352489 1.360358 -18.026115 -58012.121094
-1.290377 10.522891 1.408897 -17.866196 -59598.500000
-1.261454 10.522891 1.514119 -17.756996 -59588.089844
-1.342983 10.522891 1.674259 -17.886106 -59947.050781
-1.415734 10.490062 1.806927 -17.845705 -60089.511719
-1.307638 10.467791 1.748365 -17.831160 -59525.890625
-1.458057 10.409314 1.738740 -17.897495 -59885.578125
-1.416831 10.250091 1.847641 -18.065605 -59302.046875
-1.324496 10.400633 1.927587 -18.165894 -59202.140625
-1.397510 10.359094 2.052844 -18.118639 -59462.914062
-1.368992 10.464791 2.167049 -18.082750 -59756.234375
-1.527028 10.418848 2.168965 -18.047207 -60220.156250
-1.656645 10.224089 2.166951 -18.018320 -60285.507812
-1.664925 10.161263 2.093162 -18.132677 -60131.476562
-1.535455 10.056788 1.987998 -18.157959 -59446.636719
-1.524116 10.152359 1.841711 -18.130955 -59530.230469
-1.619578 10.236631 1.915634 -17.997833 -60127.179688
-1.583298 10.270100 1.870468 -18.037863 -60012.285156
-1.478954 10.380327 1.815865 -18.043640 -59818.242188
-1.508763 10.376893 1.753237 -17.918697 -59989.199219
-1.584640 10.390816 1.608733 -18.034895 -60190.671875
-1.758444 10.400672 1.567704 -17.906321 -60908.281250
-1.995404 10.400672 1.463266 -17.913416 -61655.429688
-2.054071 10.219069 1.622639 -17.888985 -61584.730469
-2.097934 10.194763 1.630038 -17.880562 -61694.906250
-2.102443 10.361085 1.683737 -17.984163 -61917.894531
-2.061657 10.344960 1.560847 -18.023853 -61707.601562
-2.002872 10.188927 1.432447 -17.841610 -61374.644531
-2.112097 10.117844 1.451941 -17.981426 -61560.074219
-2.039772 10.152034 1.476833 -17.944056 -61397.667969
-2.077824 10.180897 1.387744 -17.916267 -61549.757812
-2.020392 10.141913 1.366303 -17.934307 -61309.531250
-1.980459 10.280309 1.551117 -17.846794 -61448.097656
-1.895492 10.336845 1.682574 -17.746450 -61360.882812
-1.849193 10.373734 1.670171 -17.584156 -61382.093750
-1.766372 10.360965 1.717697 -17.607470 -61076.304688
-1.789601 10.306748 1.732060 -17.471523 -61141.425781
-1.774554 10.193450 1.807891 -17.489464 -60912.871094
-1.856582 10.391903 1.702685 -17.379728 -61587.902344
-1.906176 10.360026 1.673344 -17.376503 -61669.449219
-1.849720 10.475072 1.460222 -17.548258 -61661.941406
-1.820464 10.480300 1.390655 -17.487770 -61599.207031
-1.718440 10.424849 1.441892 -17.435652 -61098.359375
-1.778817 10.345283 1.301238 -17.466646 -61070.011719
-1.850016 10.276151 1.284861 -17.318241 -61288.652344
-1.803343 10.273746 1.520576 -17.426462 -61112.726562
-1.665505 10.254913 1.742000 -17.489979 -60613.886719
-1.678624 10.217595 1.797825 -17.609509 -60534.324219
-1.726459 10.313485 1.781373 -17.568317 -60887.546875
-1.815619 10.292971 1.856966 -17.571726 -61169.402344
-1.701685 10.406646 1.936239 -17.605927 -61029.054688
-1.832765 10.417283 1.782822 -17.564171 -61483.992188
-1.689583 10.277291 1.697047 -17.494659 -60723.312500
-1.659151 10.340181 1.710459 -17.459982 -60757.847656
-1.981894 10.379272 1.671869 -17.599659 -61808.878906
-1.924497 10.468789 1.701747 -17.610722 -61933.609375
-2.036669 10.518723 1.785998 -17.550123 -63245.832031
-1.946935 10.518723 1.844986 -17.522591 -62735.058594
-2.045698 10.518723 1.852682 -17.576193 -63408.226562
-1.956573 10.338816 1.971449 -17.551855 -61751.089844
-1.955162 10.436258 1.965292 -17.401978 -62098.367188
-1.893755 10.445318 2.040544 -17.360527 -61988.710938
-1.858068 10.504611 1.992489 -17.496090 -62172.730469
-1.865404 10.489074 1.941615 -17.566135 -61988.597656
-1.847444 10.489074 1.881015 -17.558838 -61904.253906
-1.818095 10.489074 1.899407 -17.743004 -61713.714844
-1.810619 10.489074 1.872779 -17.689644 -61702.300781
-1.752447 10.489074 1.901139 -17.594648 -61554.882812
-1.690958 10.355487 1.902615 -17.706596 -60789.652344
-1.663250 10.223248 2.019358 -17.798424 -60413.890625
-1.774192 10.250916 1.994758 -17.564571 -60993.035156
-1.831375 10.234169 2.067586 -17.610554 -61145.199219
-1.845352 10.140141 2.130243 -17.744572 -60980.179688
-1.877594 10.083472 2.071977 -17.756992 -60993.296875
-1.705089 9.937963 2.076319 -17.882893 -60118.390625
-1.684544 9.744967 2.028573 -17.918777 -59771.421875
-1.787405 9.736692 2.173135 -17.673370 -60305.535156
-1.825118 9.704704 2.110793 -17.704453 -60378.804688
-1.894979 9.826515 2.224864 -17.658342 -60809.136719
-1.957834 9.830022 2.193018 -17.591658 -61060.191406
-1.994346 9.908634 2.145174 -17.469769 -61337.046875
-1.927523 9.944209 2.134695 -17.631180 -61066.035156
-1.982109 10.113952 2.064958 -17.679609 -61421.285156
-2.004480 9.873222 1.998555 -17.692987 -61183.160156
-1.912322 9.891846 1.819288 -17.675983 -60883.035156
-1.879413 9.738206 1.881533 -17.805073 -60527.898438
-1.942268 9.705232 1.866940 -17.696648 -60768.394531
-1.897997 9.742692 1.936477 -17.620924 -60708.062500
-1.806925 9.788977 1.965036 -17.634113 -60436.855469
-1.711652 9.756850 2.002511 -17.599783 -60074.121094
-1.852801 9.794731 1.932020 -17.539633 -60657.457031
-1.881025 9.913131 1.990843 -17.634729 -60848.722656
-1.781858 9.694501 1.875734 -17.624155 -60229.613281
-1.932863 9.682287 1.891309 -17.578268 -60779.273438
-1.911292 9.708404 1.800726 -17.433849 -60806.859375
-2.070326 9.682819 1.849099 -17.348753 -61360.328125
-1.953115 9.557378 2.100080 -17.343096 -60862.320312
-2.115085 9.763025 1.919372 -17.172239 -61695.328125
-2.036300 9.687566 1.929631 -17.196859 -61350.062500
-1.970666 9.553972 1.942829 -17.335823 -60907.589844
-2.198153 9.528463 2.069549 -17.375355 -61608.140625
-2.164775 9.616826 2.201083 -17.278738 -61660.632812
-2.217950 9.675681 2.136361 -17.161552 -61942.523438
-2.250562 9.797182 2.093283 -17.214087 -62135.425781
-2.246713 9.863510 2.064803 -17.193644 -62204.035156
-2.204436 9.751992 2.189754 -17.273924 -61928.281250
-2.368667 9.863873 2.122733 -17.120405 -62594.878906
-2.355514 9.698736 2.194121 -17.227964 -62336.835938
-2.281440 9.899575 2.204803 -17.203386 -62355.058594
-2.329578 9.857283 2.268701 -17.197468 -62455.042969
-2.292255 9.942330 2.403502 -17.323164 -62393.855469
-2.359132 9.999873 2.490310 -17.471300 -62579.132812
-2.286023 9.950758 2.483027 -17.464659 -62320.285156
-2.133862 9.999836 2.333068 -17.322025 -61993.023438
-2.084381 10.107061 2.156998 -17.358055 -61933.285156
-2.068410 10.166945 2.144658 -17.263845 -62021.078125
-2.151282 10.207217 2.028642 -17.425055 -62206.535156
-1.997178 10.210629 2.008940 -17.510555 -61693.007812
-1.923891 10.086766 2.055416 -17.578701 -61254.164062
-1.919759 10.090458 2.015531 -17.567286 -61245.613281
-2.074476 10.055702 1.847228 -17.568935 -61666.675781
-2.102370 10.030264 1.953305 -17.648985 -61693.937500
-2.129181 10.031380 1.940843 -17.738585 -61726.164062
-2.212883 9.990380 1.941857 -17.735304 -61934.066406
-2.399459 10.092347 1.870460 -17.814453 -62524.195312
-2.297784 9.946044 1.822513 -17.941450 -62013.757812
-2.366211 9.996434 1.731276 -17.711567 -62364.277344
-2.106547 10.213305 1.816504 -17.482742 -62008.917969
-2.172499 10.085575 1.722453 -17.400558 -62073.796875
-2.184441 10.105157 1.700660 -17.300833 -62185.460938
-2.239665 10.118255 1.751470 -17.295279 -62370.714844
-2.212752 10.167926 1.723542 -17.308661 -62342.441406
-2.274350 10.291344 1.636529 -17.049255 -62818.562500
-2.252140 10.223631 1.703407 -17.067337 -62663.230469
-2.128704 10.306091 1.709406 -17.200750 -62360.542969
-1.993827 10.257453 1.713011 -17.130848 -61928.015625
-2.036372 10.270228 1.766438 -17.187536 -62051.968750
-2.059074 10.303421 1.679940 -17.242828 -62119.898438
-2.226946 10.239385 1.797211 -17.285025 -62504.773438
-2.054367 10.208959 1.932160 -17.248882 -62008.898438
-2.179713 9.957963 1.834523 -17.231688 -62062.140625
-2.161844 9.992322 1.879541 -17.230185 -62055.511719
-2.142428 9.952866 1.950643 -17.008610 -62091.214844
-2.286082 9.854250 2.090411 -17.050522 -62389.089844
-2.409268 9.884014 2.035204 -17.183592 -62682.273438
-2.396833 9.862870 2.018199 -17.237661 -62595.917969
-2.484226 9.833785 2.005270 -17.425762 -62703.968750
-2.449462 9.818633 1.932427 -17.371349 -62615.156250
-2.352907 9.688369 1.952772 -17.409620 -62201.195312
-2.277988 9.669075 1.817334 -17.423975 -61943.093750
-2.369801 9.560143 1.754293 -17.489923 -62067.523438
-2.354072 9.665919 1.876239 -17.380514 -62189.886719
-2.450994 9.721552 1.801026 -17.346527 -62524.488281
-2.397139 9.908149 1.847295 -17.403000 -62535.503906
-2.167067 9.866112 1.859608 -17.370247 -61848.597656
-2.225966 9.877027 1.783876 -17.339918 -62043.285156
-2.152956 9.827120 1.871000 -17.229343 -61843.601562
-2.273357 9.803507 1.839991 -17.094944 -62245.300781
-2.184764 9.761954 1.876416 -17.039457 -61976.667969
-2.129524 9.813165 1.883003 -17.019775 -61878.453125
-2.078831 9.628730 1.892151 -17.072952 -61488.652344
-2.112128 9.635099 1.827598 -17.163074 -61543.546875
-2.093466 9.685534 1.806720 -17.185648 -61523.968750
-2.119709 9.621110 1.717611 -17.165382 -61540.640625
-2.263382 9.655043 1.555251 -17.286083 -61932.609375
-2.472214 9.692878 1.325203 -17.268013 -62548.351562
-2.656129 9.710089 1.136587 -17.425159 -62950.328125
-2.486574 9.916084 1.083305 -17.410694 -62685.031250
-2.634020 9.920248 1.207133 -17.269930 -63153.625000
-2.557534 10.064590 1.425706 -17.118254 -63203.425781
-2.442721 9.944441 1.399473 -17.073257 -62813.398438
-2.594376 9.989492 1.554404 -17.013805 -63294.890625
-2.713793 9.850558 1.515276 -17.048817 -63433.664062
-2.935111 10.010456 1.526178 -17.041409 -64077.250000
-2.978828 9.999235 1.581185 -17.009848 -64182.488281
-2.961636 10.047818 1.596538 -16.998922 -64196.132812
-2.924591 10.122262 1.745192 -17.033142 -64191.949219
-2.868657 10.002429 1.568945 -17.105022 -63900.382812
-2.906640 9.874161 1.450291 -17.210476 -63812.031250
-3.095806 9.906876 1.508619 -17.058733 -64317.160156
-2.942307 9.851007 1.295025 -17.082453 -63915.664062
-3.076184 9.943459 1.329775 -17.037666 -64295.183594
-3.002466 10.074658 1.275286 -17.208996 -64158.953125
-3.037418 9.867563 1.320213 -17.116447 -64119.062500
-3.007209 9.979053 1.081079 -17.231476 -64058.644531
-2.973875 9.970635 1.051457 -17.381268 -63907.976562
-2.917144 9.888568 1.150296 -17.308142 -63767.691406
-3.049374 9.865738 1.066023 -17.267061 -64047.011719
-2.898375 9.944244 1.059639 -17.329662 -63747.566406
-3.057796 10.029725 1.077496 -17.373810 -64135.667969
-3.007976 10.130088 1.085136 -17.526054 -64037.609375
-2.985826 10.249305 0.936510 -17.478691 -64086.828125
-3.091210 9.959002 1.061260 -17.403286 -64138.988281
-3.210825 9.846513 1.002418 -17.603992 -64215.128906
-3.274336 10.017946 1.083746 -17.667952 -64433.738281
-3.321832 10.028865 1.201246 -17.725859 -64523.015625
-3.259453 9.912760 1.088343 -17.732666 -64311.199219
-3.399469 9.890507 1.112911 -17.597872 -64623.410156
-3.340573 10.050949 1.169845 -17.481306 -64670.824219
-3.686018 10.081566 1.190115 -17.260765 -65382.035156
-3.673380 10.186857 1.121799 -17.185148 -65456.058594
-3.530530 10.298944 1.217968 -17.146864 -65370.554688
-3.509959 10.282795 1.192500 -17.239058 -65268.148438
-3.731327 10.423971 1.166637 -17.160791 nan
-3.731327 10.357017 1.166637 -17.160791 -65813.132812
-3.621385 10.373850 1.100556 -17.100101 -65695.007812
-3.649472 10.358667 1.067097 -17.127396 -65667.375000
-3.613350 10.324764 1.210517 -16.979744 -65623.507812
-3.558933 10.296662 1.172788 -17.120632 -65417.417969
-3.582104 10.414740 1.167410 -17.002735 -66013.007812
-3.492461 10.414740 1.021247 -16.951937 -65744.218750
-3.502426 10.420538 0.798195 -16.870041 -65774.726562
-3.357051 10.420538 0.748055 -16.952414 -65399.421875
-3.357891 10.267003 0.867783 -16.785454 -65141.117188
-3.416317 10.410544 0.904642 -16.748804 -65579.281250
-3.370635 10.410544 1.061266 -16.687592 -65561.039062
-3.396831 10.391114 1.163914 -16.827879 -65487.042969
-3.476548 10.307825 1.082543 -16.904673 -65376.730469
-3.380699 10.305326 1.193974 -16.944292 -65212.355469
-3.142394 10.219649 0.996468 -17.184900 -64528.792969
-3.061025 10.157569 1.219987 -17.167328 -64359.777344
-3.097666 10.143732 1.371947 -17.306669 -64378.917969
-3.115191 10.064853 1.388016 -17.368839 -64323.375000
-2.874884 10.232436 1.637359 -17.294041 -64054.710938
-3.005881 10.223426 1.662377 -17.354942 -64295.015625
-3.121462 10.370796 1.551730 -17.651144 -64611.828125
-3.090180 10.347368 1.491604 -17.561234 -64511.851562
-2.921472 10.301818 1.432140 -17.563042 -64068.566406
-3.016774 10.266273 1.410284 -17.529913 -64235.390625
-3.038378 10.287286 1.362317 -17.444187 -64336.417969
-3.109510 10.389048 1.315415 -17.450214 -64673.050781
-3.200716 10.430835 1.348953 -17.481050 -65277.410156
-3.218351 10.430835 1.251277 -17.519756 -65309.589844
-3.309773 10.430835 1.209982 -17.503225 -65722.218750
-3.359101 10.430835 1.254375 -17.490002 -66156.156250
-3.359101 10.430835 1.086620 -17.490002 -66022.453125
-3.359101 10.430835 1.146384 -17.422964 -65884.500000
-3.359101 10.360605 1.183278 -17.189951 -65158.687500
-3.335491 10.432270 1.275722 -17.145996 -65685.429688
-3.253283 10.432270 1.248860 -17.102198 -65422.218750
-3.399968 10.286734 1.382295 -16.918966 -65269.781250
-3.397955 10.286263 1.480262 -16.920887 -65283.710938
-3.358202 10.323847 1.547431 -16.770195 -65360.628906
-3.462757 10.303024 1.464376 -16.627411 -65556.687500
-3.500865 10.405158 1.432863 -16.503859 -65966.960938
-3.615357 10.363254 1.343339 -16.533253 -65954.250000
-3.486783 10.442772 1.465620 -16.424709 -66388.718750
-3.537417 10.442772 1.351972 -16.451082 -66513.718750
-3.540084 10.442772 1.396851 -16.554119 -66608.937500
-3.435603 10.442772 1.412405 -16.613329 -66237.359375
-3.362098 10.442772 1.434214 -16.850580 -66064.976562
-3.429580 10.248807 1.424076 -16.854132 -65312.500000
-3.405420 10.283917 1.446676 -16.906137 -65293.917969
-3.548488 10.407514 1.192106 -16.814663 -65892.101562
-3.437401 10.407514 1.313585 -16.759058 -65722.242188
-3.331959 10.403268 1.262370 -16.852419 -65434.671875
-3.363166 10.403268 1.163397 -16.861794 -65463.640625
-3.475652 10.450025 1.126009 -16.932096 nan
-3.475652 10.420997 1.126009 -16.932096 -65822.289062
-3.309759 10.420997 1.127295 -17.037560 -65398.171875
-3.231434 10.394941 1.231376 -17.055202 -65098.761719
-3.198555 10.380215 1.489388 -16.899378 -65124.289062
-3.144166 10.377890 1.572903 -17.014210 -64976.910156
-3.165119 10.346066 1.680194 -17.043465 -64947.214844
-2.933276 10.447876 1.616873 -17.096083 -64899.351562
-2.855937 10.444716 1.497661 -17.032606 -64642.265625
-2.881011 10.444716 1.493820 -17.037952 -64702.289062
-2.908948 10.444716 1.593631 -17.131332 -64778.746094
-2.852127 10.400586 1.440252 -17.204374 -64305.917969
-2.837971 10.400586 1.477863 -17.345907 -64215.074219
-2.721234 10.341159 1.351814 -17.434822 -63730.101562
-2.679666 10.416492 1.372130 -17.339699 -63873.125000
-2.751611 10.405557 1.198269 -17.241360 -64005.074219
-2.728906 10.380154 1.217749 -17.260286 -63881.589844
-2.801870 10.359181 1.261578 -17.336582 -63974.636719
-2.858491 10.287007 1.244827 -17.321075 -63994.558594
-2.820565 10.410400 1.027377 -17.309820 -64095.390625
-2.597100 10.402373 1.011949 -17.291979 -63548.746094
-2.640377 10.354865 0.911760 -17.151556 -63611.402344
-2.668109 10.376357 1.057853 -17.038828 -63812.832031
-2.500101 10.497098 0.965390 -16.917200 -64065.847656
-2.486948 10.468024 0.781712 -17.020149 -63592.218750
-2.445238 10.426061 0.784371 -17.153669 -63240.292969
-2.483963 10.345765 0.789283 -17.143572 -63194.480469
-2.614015 10.462214 0.773310 -17.117647 -63848.269531
-2.800744 10.462214 0.871695 -17.131695 -64401.582031
-2.782591 10.451927 0.830092 -17.009428 -64285.375000
-2.686568 10.424545 0.886441 -16.865347 -64023.480469
-2.659344 10.365213 0.834754 -16.869448 -63813.691406
-2.657043 10.410035 0.779010 -16.972546 -63822.574219
-2.693944 10.480534 0.828492 -17.044292 -64352.144531
-2.626735 10.480534 0.942828 -17.149813 -64161.312500
-2.663150 10.480534 0.941891 -17.197571 -64298.824219
-2.472620 10.481482 1.029376 -17.178942 -63697.355469
-2.486026 10.481482 1.020346 -17.299715 -63704.503906
-2.548701 10.481482 1.077058 -17.350368 -63951.980469
-2.541347 10.381001 1.038244 -17.197956 -63425.089844
-2.491285 10.449732 1.189920 -17.124012 -63593.648438
-2.622144 10.484642 1.226207 -17.007038 -64369.023438
-2.584188 10.484642 1.085343 -17.005989 -64173.539062
-2.638731 10.438323 1.114805 -16.846775 -64038.996094
-2.533876 10.438323 1.064797 -16.680147 -63863.300781
-2.577031 10.464661 1.091247 -16.727642 -64071.882812
-2.717264 10.464661 1.063572 -16.759247 -64407.847656
-2.567490 10.464661 1.162096 -16.808102 -64031.011719
-2.512183 10.381328 1.206527 -16.786043 -63638.339844
-2.609596 10.386420 1.259302 -16.742847 -63919.285156
-2.491508 10.299632 1.349056 -16.923210 -63402.960938
-2.426013 10.219854 1.203927 -16.995544 -63067.253906
-2.367435 10.124043 1.256206 -16.960369 -62839.132812
-2.265081 10.171200 1.094525 -16.984964 -62572.648438
-2.391160 10.157565 1.165893 -17.063452 -62862.687500
-2.425947 10.116016 1.104705 -17.071241 -62896.566406
-2.569098 10.274884 1.178744 -16.982695 -63488.683594
-2.589899 10.347456 1.275431 -16.973398 -63667.976562
-2.480632 10.442231 0.960033 -17.033960 -63506.753906
-2.512331 10.334495 1.038855 -16.957712 -63415.554688
-2.517995 10.364727 0.851256 -16.819281 -63513.632812
-2.432829 10.453951 0.880553 -16.695381 -63599.250000
-2.457670 10.453951 0.795850 -16.815111 -63564.496094
-2.555273 10.375752 0.756359 -16.832596 -63589.648438
-2.542350 10.432700 0.658136 -16.827435 -63655.769531
-2.563126 10.432700 0.775133 -16.839413 -63735.082031
-2.451886 10.255650 0.857790 -16.894423 -63166.441406
-2.502303 10.332834 0.858605 -16.966818 -63342.000000
-2.353263 10.338100 0.825383 -16.904018 -63003.546875
-2.116385 10.262183 0.683025 -17.001019 -62166.734375
-2.200178 10.374205 0.686795 -16.994427 -62555.238281
-2.321134 10.339324 0.584139 -17.154184 -62710.226562
-2.335587 10.355760 0.637863 -17.237061 -62733.386719
-2.210104 10.351944 0.538391 -17.128885 -62427.949219
-2.191769 10.430260 0.664669 -17.128639 -62545.585938
-2.142149 10.444324 0.604296 -17.098646 -62438.945312
